,id_str,screen_name,user_name,date,time,in_reply_to_status_id_str,text,retweet_count,favorite_count,url,senti_score_pos,senti_score_neu,senti_score_neg,senti_score_com
424,249409166928666624,glenglassaugh,Glenglassaugh,2012-9-22,07:25:53,249361225442533376,@davebroomwhisky Where did you see this dave,0,0,https://twitter.com/glenglassaugh/status/249409166928666624,0.0,1.0,0.0,0.0
425,247989472619294720,glenglassaugh,Glenglassaugh,2012-9-18,09:24:32,247988937971343360,@101whiskies I can guarantee that our 50 year old next year will not cost £100k!,0,0,https://twitter.com/glenglassaugh/status/247989472619294720,0.16,0.84,0.0,0.3164
426,247768786718060544,glenglassaugh,Glenglassaugh,2012-9-17,18:47:36,Brand Tweet,Simple Cocktails - thanks for the review of #Glenglassaugh Revival http://t.co/EmLcordb,2,0,https://twitter.com/glenglassaugh/status/247768786718060544,0.266,0.734,0.0,0.4404
427,245491929054343168,glenglassaugh,Glenglassaugh,2012-9-11,12:00:11,Brand Tweet,Alan was one of the first members of the new team at Glenglassaugh and will be sorely missed. Our thoughts are with his family and friends,1,1,https://twitter.com/glenglassaugh/status/245491929054343168,0.114,0.886,0.0,0.4767
428,245491192190623744,glenglassaugh,Glenglassaugh,2012-9-11,11:57:15,Brand Tweet,"It was with deep regret that we learned of the sad passing of our friend and colleague, Alan Willets on 9th Sep. after a short illness....",1,0,https://twitter.com/glenglassaugh/status/245491192190623744,0.11,0.687,0.203,-0.4019
429,245083957421563904,glenglassaugh,Glenglassaugh,2012-9-10,08:59:03,Brand Tweet,"Glenglassaugh 45 Years Old - ""Cask Strength Scotch Whisky"" Trophy Winner at 2012 IWSC - Now SOLD OUT",1,0,https://twitter.com/glenglassaugh/status/245083957421563904,0.333,0.667,0.0,0.7906
430,242881913847685120,glenglassaugh,Glenglassaugh,2012-9-04,07:08:55,242762547449720832,@whiskyraj Not any more because we only have 6 bottles left !!,0,0,https://twitter.com/glenglassaugh/status/242881913847685120,0.0,0.5,0.0,0.0
431,242551394396143616,glenglassaugh,Glenglassaugh,2012-9-03,09:15:33,Brand Tweet,Flying out to Dubai for #Glenglassaugh Whisky tasting Tuesday night with Malt Society Arabia - looking forward to it,1,0,https://twitter.com/glenglassaugh/status/242551394396143616,0.0,1.0,0.0,0.0
432,241513973051170817,glenglassaugh,Glenglassaugh,2012-8-31,12:33:12,Brand Tweet,Glenglassaugh announce a new importer in Denmark FC Whisky http://t.co/Sp0tXY1O,0,0,https://twitter.com/glenglassaugh/status/241513973051170817,0.0,1.0,0.0,0.0
433,239240258514997249,glenglassaugh,Glenglassaugh,2012-8-25,05:58:17,Brand Tweet,@AHYPClub Hope that you had a great tasting last night and enjoyed the Glenglassaugh with #whiskyraj,0,0,https://twitter.com/glenglassaugh/status/239240258514997249,0.507,0.493,0.0,0.8834
434,238622105325957121,glenglassaugh,Glenglassaugh,2012-8-23,13:01:57,238614228259467264,@baconbra I know that Raj will do a great job and we hope you love the Glenglassaugh,0,0,https://twitter.com/glenglassaugh/status/238622105325957121,0.505,0.495,0.0,0.9042
435,238621895048708097,glenglassaugh,Glenglassaugh,2012-8-23,13:01:07,238613237401264128,"@piperspub Thanks from Scotland too, hope you enjoy the 26 year old.",0,0,https://twitter.com/glenglassaugh/status/238621895048708097,0.562,0.438,0.0,0.8402
436,237465552153620480,glenglassaugh,Glenglassaugh,2012-8-20,08:26:14,Brand Tweet,"Beautiful day in Portsoy, Sunday saw our Swiss distributors ""House of Single Malt"" visiting and enjoying the Scottish summer",0,0,https://twitter.com/glenglassaugh/status/237465552153620480,0.3,0.7,0.0,0.8074
437,235285114177847296,glenglassaugh,Glenglassaugh,2012-8-14,08:01:57,Brand Tweet,K&amp;L Wines brings Glenglassaugh Revival to California | Whisky Drinker http://t.co/X8kxRuLu via @whiskydr,0,0,https://twitter.com/glenglassaugh/status/235285114177847296,0.0,1.0,0.0,0.0
438,235241984787378176,glenglassaugh,Glenglassaugh,2012-8-14,05:10:34,Brand Tweet,"@DreAleman Thanks for the follow, check out this website for some cocktail ideas with our Spirit Drinks http://t.co/ZgiJkfog",0,0,https://twitter.com/glenglassaugh/status/235241984787378176,0.235,0.765,0.0,0.5574
439,234916203838177280,glenglassaugh,Glenglassaugh,2012-8-13,07:36:02,Brand Tweet,"@drinksws Thanks for the follow - have you seen our website for cocktail ideas,http://t.co/ZgiJkfog",0,0,https://twitter.com/glenglassaugh/status/234916203838177280,0.209,0.791,0.0,0.4404
440,234899713818783745,glenglassaugh,Glenglassaugh,2012-8-13,06:30:30,Brand Tweet,RT @Whiskytips: @Glenglassaugh The First Cask | The #Whisky Barrel: http://t.co/cVxk621z This is very rare stuff from this reopened dist ...,0,0,https://twitter.com/glenglassaugh/status/234899713818783745,0.0,1.0,0.0,0.0
441,233920564677455872,glenglassaugh,Glenglassaugh,2012-8-10,13:39:43,233901750384480256,"@101whiskies Perhaps the best view from any #whisky distillery, anywhere in the world?  http://t.co/jjK04QUx",2,0,https://twitter.com/glenglassaugh/status/233920564677455872,0.148,0.852,0.0,0.31845
442,233869577132593153,glenglassaugh,Glenglassaugh,2012-8-10,10:17:06,233863096211492864,"@hhwhiskyclub Enjoy it, sounds like it will be a very good experience",0,0,https://twitter.com/glenglassaugh/status/233869577132593153,0.56,0.44,0.0,0.8357
443,233853676685520896,glenglassaugh,Glenglassaugh,2012-8-10,09:13:55,233838280221790208,@bruichladdich It's the same in Portsoy and on Sandend beach.,0,0,https://twitter.com/glenglassaugh/status/233853676685520896,0.0,1.0,0.0,0.0
444,232848419641769984,glenglassaugh,Glenglassaugh,2012-8-07,14:39:24,Brand Tweet,Glenglassaugh wins more medals at IWSC with Silver for The Chosen Few (35 year old) and The Master Distillers Select (37yo),1,0,https://twitter.com/glenglassaugh/status/232848419641769984,0.156,0.844,0.0,0.5719
445,232547835780952065,glenglassaugh,Glenglassaugh,2012-8-06,18:44:59,Brand Tweet,Little known fact - 25% of the Glenglassaugh workforce are women and two of them are highlighted in this newspaper article....,2,1,https://twitter.com/glenglassaugh/status/232547835780952065,0.0,1.0,0.0,0.0
446,232546770771640321,glenglassaugh,Glenglassaugh,2012-8-06,18:40:45,Brand Tweet,Quite a few Glenglassaugh whisky's reviewed here. http://t.co/EGj2u5L7,1,0,https://twitter.com/glenglassaugh/status/232546770771640321,0.0,1.0,0.0,0.0
447,232545875975618560,glenglassaugh,Glenglassaugh,2012-8-06,18:37:11,Brand Tweet,Glenglassaugh Revival arrives in Alberta with a good review http://t.co/omisixsu,1,0,https://twitter.com/glenglassaugh/status/232545875975618560,0.266,0.734,0.0,0.4404
448,228882440733724675,glenglassaugh,Glenglassaugh,2012-7-27,16:00:02,Brand Tweet,"Almost ready for opening, #Glenglassaugh visitors centre http://t.co/KSMq3THL",0,0,https://twitter.com/glenglassaugh/status/228882440733724675,0.269,0.731,0.0,0.2975
449,228463076071059456,glenglassaugh,Glenglassaugh,2012-7-26,12:13:36,228457758444376066,"@whiskyraj twice winning the same trophy in 4 years, is this a first ?",0,0,https://twitter.com/glenglassaugh/status/228463076071059456,0.274,0.726,0.0,0.5267
450,228456577353531392,glenglassaugh,Glenglassaugh,2012-7-26,11:47:47,228455182919421952,@whiskyraj and surprisingly enough we have received a couple of enquiries this morning.,0,0,https://twitter.com/glenglassaugh/status/228456577353531392,0.196,0.804,0.0,0.296
451,228431158101307392,glenglassaugh,Glenglassaugh,2012-7-26,10:06:46,Brand Tweet,"For the second time in 4 years, the trophy for best cask strength Scotch whisky goes to Glenglassaugh - stunning... http://t.co/P2trPuOZ",0,0,https://twitter.com/glenglassaugh/status/228431158101307392,0.316,0.684,0.0,0.8126
452,228431138388070400,glenglassaugh,Glenglassaugh,2012-7-26,10:06:42,Brand Tweet,"For the second time in 4 years, the trophy for best cask strength Scotch whisky goes to Glenglassaugh - stunning achievement...",2,0,https://twitter.com/glenglassaugh/status/228431138388070400,0.4,0.6,0.0,0.875
453,227771640031895553,glenglassaugh,Glenglassaugh,2012-7-24,14:26:06,Brand Tweet,Who's cask is this. http://t.co/FRbScKWo,0,0,https://twitter.com/glenglassaugh/status/227771640031895553,0.0,1.0,0.0,0.0
454,227676922094702592,glenglassaugh,Glenglassaugh,2012-7-24,08:09:42,Brand Tweet,"@markreynier All the best Mark, I look forward to seeing you re-emerge in the whisky industry in future.",0,0,https://twitter.com/glenglassaugh/status/227676922094702592,0.231,0.769,0.0,0.6369
455,227027677167632384,glenglassaugh,Glenglassaugh,2012-7-22,13:09:50,227026823995854849,"@glenglassaugh and a spelling mistake too, obviously I just went for the Revival",0,0,https://twitter.com/glenglassaugh/status/227027677167632384,0.0,0.789,0.211,-0.34
456,227026823995854849,glenglassaugh,Glenglassaugh,2012-7-22,13:06:27,227003047354720256,@buckaroochef Sorry we went there but glad to hear that everyone loved the soup.,0,0,https://twitter.com/glenglassaugh/status/227026823995854849,0.479,0.462,0.059,0.8807
457,227026620005888000,glenglassaugh,Glenglassaugh,2012-7-22,13:05:38,Brand Tweet,RT @neil_hedley: Just tasted the winning Cullen skink soup. Mmmm. Made with @glenglassaugh whisky,0,0,https://twitter.com/glenglassaugh/status/227026620005888000,0.274,0.726,0.0,0.5267
458,226915978678792192,glenglassaugh,Glenglassaugh,2012-7-22,05:45:59,226669285156720640,@whiskyraj This is a must try for today's breakfast,0,0,https://twitter.com/glenglassaugh/status/226915978678792192,0.0,1.0,0.0,0.0
459,226558316053164032,glenglassaugh,Glenglassaugh,2012-7-21,06:04:46,Brand Tweet,"For everyone who likes tasty fish soup, add a drop of Revival http://t.co/pQL4Y3gx",0,0,https://twitter.com/glenglassaugh/status/226558316053164032,0.188,0.671,0.141,0.1779
460,225952562686357504,glenglassaugh,Glenglassaugh,2012-7-19,13:57:43,Brand Tweet,"Three Glenglassaugh's reviewed, do you agree with all the scores? http://t.co/DYWG2cHJ",1,0,https://twitter.com/glenglassaugh/status/225952562686357504,0.1085,0.8915,0.0,0.1806
461,225894814221213696,glenglassaugh,Glenglassaugh,2012-7-19,10:08:15,Brand Tweet,RT @ifotou: Toms Whisky Reviews - Glenglassaugh Revival Used in Soup http://t.co/6CqidYDb #whisky via @ifotou @Glenglassaugh,0,0,https://twitter.com/glenglassaugh/status/225894814221213696,0.0,1.0,0.0,0.0
462,224145450297593856,glenglassaugh,Glenglassaugh,2012-7-14,14:16:54,Brand Tweet,RT @markreynier: Pernod to buy Loch Lomand I am hearing.,0,0,https://twitter.com/glenglassaugh/status/224145450297593856,0.0,1.0,0.0,0.0
463,224041601746485250,glenglassaugh,Glenglassaugh,2012-7-14,07:24:15,Brand Tweet,Maybe or maybe not,0,0,https://twitter.com/glenglassaugh/status/224041601746485250,0.0,1.0,0.0,0.0
464,224028748599656448,glenglassaugh,Glenglassaugh,2012-7-14,06:33:10,Brand Tweet,Age or no age? 26 year old or Revival? What is your tipple http://t.co/owH8cyp1,1,0,https://twitter.com/glenglassaugh/status/224028748599656448,0.0,0.859,0.141,-0.09866666666666667
465,223794848971493376,glenglassaugh,Glenglassaugh,2012-7-13,15:03:44,Brand Tweet,RT @ScotchWhiskyExp: http://t.co/qvG4coY0 Glenglassaugh are in our Whisky shop today offer samplings of 'Revival' - come along and have  ...,0,0,https://twitter.com/glenglassaugh/status/223794848971493376,0.0,1.0,0.0,0.0
466,223384932293156864,glenglassaugh,Glenglassaugh,2012-7-12,11:54:52,Brand Tweet,Congratulation to Kerry on the exciting new #drinks magazine http://t.co/aDp2DEaL @MeasuredMag,1,0,https://twitter.com/glenglassaugh/status/223384932293156864,0.504,0.496,0.0,0.7964
467,223161240954994691,glenglassaugh,Glenglassaugh,2012-7-11,21:06:00,223160741463724032,"@Whiskyraj I am impressed, looking forward to coming over later in the year and enjoying a dram with you.",0,0,https://twitter.com/glenglassaugh/status/223161240954994691,0.333,0.667,0.0,0.7579
468,223158751199363073,glenglassaugh,Glenglassaugh,2012-7-11,20:56:07,223156594987384833,@Whiskyraj Looks like you've had a good shot of the Glenglassaugh,0,0,https://twitter.com/glenglassaugh/status/223158751199363073,0.435,0.565,0.0,0.6597
469,222940949549031426,glenglassaugh,Glenglassaugh,2012-7-11,06:30:39,Brand Tweet,"Being a distillery which was mothballed for a long time we gets lots of questions about heritage, stock, location. What do you want to...",1,0,https://twitter.com/glenglassaugh/status/222940949549031426,0.064,0.936,0.0,0.0772
470,222600191356829697,glenglassaugh,Glenglassaugh,2012-7-10,07:56:35,Brand Tweet,Revival - Fruity with fetching sweet and creamy flavours flirting with sea-air and sherry make this a fantabulous dram. Win  @glenglassaugh,2,0,https://twitter.com/glenglassaugh/status/222600191356829697,0.381,0.619,0.0,0.8225
471,222283114116952064,glenglassaugh,Glenglassaugh,2012-7-09,10:56:38,Brand Tweet,Most interesting piece of whisky news for sometime - Bruichladdich in advance talks to sell distillery to Remy Cointreau @markreynier,2,0,https://twitter.com/glenglassaugh/status/222283114116952064,0.15,0.85,0.0,0.4576
472,221589798064881665,glenglassaugh,Glenglassaugh,2012-7-07,13:01:39,Brand Tweet,RT @blues_junkie: Glenglassaugh Distillery-Closed 1986-Reopened 2008–REVIVAL their first SingleMalt finished in Oloroso casks-A cracker  ...,0,0,https://twitter.com/glenglassaugh/status/221589798064881665,0.0,1.0,0.0,0.0
473,220812392110628864,glenglassaugh,Glenglassaugh,2012-7-05,09:32:31,220786449740607488,@101whiskies Do you know that we have a couple of social media competitions running where a bottle of Revival is first prize!,0,0,https://twitter.com/glenglassaugh/status/220812392110628864,0.166,0.834,0.0,0.5562
474,220783412280180736,glenglassaugh,Glenglassaugh,2012-7-05,07:37:22,220778541342666753,"@galg I only have a hard copy of that one but may buy the kindle version as well, that would make Ian happy!",0,0,https://twitter.com/glenglassaugh/status/220783412280180736,0.305,0.649,0.046,0.8313
475,220778055042469888,glenglassaugh,Glenglassaugh,2012-7-05,07:16:04,220777363686957058,@galg I got the kindle version and have it on my phone so I can go through it when I visit pubs - great,0,0,https://twitter.com/glenglassaugh/status/220778055042469888,0.186,0.814,0.0,0.6249
476,220777059960627200,glenglassaugh,Glenglassaugh,2012-7-05,07:12:07,Brand Tweet,"Just read a couple of entries in Ian Buxton's new book ""101 World Whiskies to Try Before You Die"" - would thoroughly recommend it.",2,0,https://twitter.com/glenglassaugh/status/220777059960627200,0.109,0.74,0.152,-0.2748
477,220438694463672320,glenglassaugh,Glenglassaugh,2012-7-04,08:47:34,Brand Tweet,Thanks to #HighlandPark and #Tomatin1897 for the new followings - we are honoured.,2,0,https://twitter.com/glenglassaugh/status/220438694463672320,0.266,0.734,0.0,0.4404
478,220091675748470784,glenglassaugh,Glenglassaugh,2012-7-03,09:48:39,220090254479212545,@blues_junkie Thanks,0,0,https://twitter.com/glenglassaugh/status/220091675748470784,1.0,0.0,0.0,0.4404
479,220083026699366400,glenglassaugh,Glenglassaugh,2012-7-03,09:14:17,Brand Tweet,"RT @blues_junkie: REVIVAL Nose: citrus, shorbread. Palate: White chocolate, honey, heather. Finish: long, moreish. Pass me another one,  ...",0,0,https://twitter.com/glenglassaugh/status/220083026699366400,0.0,1.0,0.0,0.0
480,220068512306184192,glenglassaugh,Glenglassaugh,2012-7-03,08:16:36,Brand Tweet,Love Revival? Win a bottle by tweeting us your short and sweet tasting notes!  http://t.co/pO30NtHs,3,0,https://twitter.com/glenglassaugh/status/220068512306184192,0.4163333333333334,0.5836666666666667,0.0,0.4776
481,220065910134800385,glenglassaugh,Glenglassaugh,2012-7-03,08:06:16,Brand Tweet,Short And Sweet Whisky Tasting Notes Needed For Glenglassaugh Distillery Social Media Competition http://t.co/Jiu40ugC,2,0,https://twitter.com/glenglassaugh/status/220065910134800385,0.188,0.812,0.0,0.4588
482,218335146804396032,glenglassaugh,Glenglassaugh,2012-6-28,13:28:50,Brand Tweet,RT @Whiskyraj: @glenglassaugh Revival named 101 Whiskies to Try Before You Die by @IanBuxton. Available next week,0,0,https://twitter.com/glenglassaugh/status/218335146804396032,0.0,0.769,0.231,-0.5994
483,216099977762574337,glenglassaugh,Glenglassaugh,2012-6-22,09:27:04,216099696140222464,@StewartBrewing no the sun is shinning and we are optimists.,0,0,https://twitter.com/glenglassaugh/status/216099977762574337,0.0,0.761,0.239,-0.296
484,216099289787662336,glenglassaugh,Glenglassaugh,2012-6-22,09:24:20,216098318831468544,"@KingsbarnWhisky yes, we have a stand in the food-hall.",0,0,https://twitter.com/glenglassaugh/status/216099289787662336,0.31,0.69,0.0,0.4019
485,216093582631776258,glenglassaugh,Glenglassaugh,2012-6-22,09:01:39,Brand Tweet,"10.00, sun shinning and looking forward to a busy day at RHS Edinburgh.",0,0,https://twitter.com/glenglassaugh/status/216093582631776258,0.0,1.0,0.0,0.0
486,215764740868288513,glenglassaugh,Glenglassaugh,2012-6-21,11:14:57,Brand Tweet,"Visit the Glenglassaugh stand at The Royal Highland Show, Edinburgh, today.",3,0,https://twitter.com/glenglassaugh/status/215764740868288513,0.0,1.0,0.0,0.0
487,215407745296371713,glenglassaugh,Glenglassaugh,2012-6-20,11:36:23,215402210685763584,@galg Thanks Gal and I have to report that today it is nice and sunny with a temperature of around 16 degC,0,0,https://twitter.com/glenglassaugh/status/215407745296371713,0.347,0.653,0.0,0.8176
488,215401819386560512,glenglassaugh,Glenglassaugh,2012-6-20,11:12:50,Brand Tweet,"Check out Glenglassaugh Distillery Co. Ltd. (Glenglassaugh Distillery, Portsoy) on @foursquare: http://t.co/ZI3yw38M",1,0,https://twitter.com/glenglassaugh/status/215401819386560512,0.0,1.0,0.0,0.0
489,215389823257681922,glenglassaugh,Glenglassaugh,2012-6-20,10:25:10,Brand Tweet,"RT @scotch_guy: 4 spots left 4 Master Malts Tues: 8drams incl: #Glendronach Grandeur, #Glenglassaugh NA Cask &amp; a 46Yr old #Glenfarcl ...",0,0,https://twitter.com/glenglassaugh/status/215389823257681922,0.207,0.793,0.0,0.5267
490,215311325037989888,glenglassaugh,Glenglassaugh,2012-6-20,05:13:14,Brand Tweet,An independent Glenglassaugh which is highly praised http://t.co/12QSxooZ,1,0,https://twitter.com/glenglassaugh/status/215311325037989888,0.333,0.667,0.0,0.5413
491,215049235652034560,glenglassaugh,Glenglassaugh,2012-6-19,11:51:49,Brand Tweet,Do you know a more dedicated follower of your brand? http://t.co/58USejms,5,0,https://twitter.com/glenglassaugh/status/215049235652034560,0.146,0.854,0.0,0.25475
492,214697564535132160,glenglassaugh,Glenglassaugh,2012-6-18,12:34:22,Brand Tweet,Glenglassaugh Distillery Makes Key Appointment To Build On European Growth http://t.co/IUhCXUnX,0,0,https://twitter.com/glenglassaugh/status/214697564535132160,0.206,0.794,0.0,0.3818
